ROWS
21354
COLS
10

-0.121566 , -0.0844313 , -0.0879832 , 0.0192181 , -0.0593903 , -0.0593903 , 0.0192181 , -0.0879832 , -0.0844313 , -0.121566 , 
-4.70608e-05 , -0.000621368 , -0.000615286 , 0.00034589 , 0.000302087 , 0.000302087 , 0.00034589 , -0.000615286 , -0.000621368 , -4.70608e-05 , 
-5.48477e-05 , -0.000442543 , 0.000286397 , 0.000296062 , -0.000368522 , -0.000368522 , 0.000296062 , 0.000286397 , -0.000442543 , -5.48477e-05 , 
-0.113438 , -0.0627564 , -0.117549 , 0.0608669 , -0.0570128 , -0.0570128 , 0.0608669 , -0.117549 , -0.0627564 , -0.113438 , 
-0.00915041 , 0.00379322 , -0.000529575 , -0.000392221 , -0.0035448 , -0.0035448 , -0.000392221 , -0.000529575 , 0.00379322 , -0.00915041 , 
-0.00179932 , -0.0085093 , -0.0093251 , 0.0168366 , 0.00895289 , 0.00895289 , 0.0168366 , -0.0093251 , -0.0085093 , -0.00179932 , 
-0.0811746 , 0.0985537 , -0.083608 , -0.0454041 , 0.111915 , 0.111915 , -0.0454041 , -0.083608 , 0.0985537 , -0.0811746 , 
-0.00944537 , 0.00393536 , -0.00235731 , -0.000352168 , -0.00159832 , -0.00159832 , -0.000352168 , -0.00235731 , 0.00393536 , -0.00944537 , 
-0.00107931 , -0.00885754 , -0.0084631 , 0.0173321 , 0.00567875 , 0.00567875 , 0.0173321 , -0.0084631 , -0.00885754 , -0.00107931 , 
-0.0772584 , 0.0871264 , -0.0906279 , -0.0260013 , 0.120139 , 0.120139 , -0.0260013 , -0.0906279 , 0.0871264 , -0.0772584 , 
-0.000384557 , -0.000402708 , 0.000572964 , 0.000388353 , -0.000659855 , -0.000659855 , 0.000388353 , 0.000572964 , -0.000402708 , -0.000384557 , 
-2.00194e-05 , -0.000452847 , -0.000424791 , 0.00057923 , 0.000403167 , 0.000403167 , 0.00057923 , -0.000424791 , -0.000452847 , -2.00194e-05 , 
-0.0783665 , 0.0822963 , -0.0983277 , -0.0137019 , 0.127592 , 0.127592 , -0.0137019 , -0.0983277 , 0.0822963 , -0.0783665 , 
-2.02168e-05 , 3.01049e-06 , -0.00106916 , 0.00042372 , 0.000131532 , 0.000131532 , 0.00042372 , -0.00106916 , 3.01049e-06 , -2.02168e-05 , 
3.90258e-05 , -0.000172382 , 7.99612e-06 , -6.61451e-05 , -0.000889569 , -0.000889569 , -6.61451e-05 , 7.99612e-06 , -0.000172382 , 3.90258e-05 , 
-0.0355061 , -0.0919954 , 0.010242 , -0.107242 , -0.0387932 , -0.0387932 , -0.107242 , 0.010242 , -0.0919954 , -0.0355061 , 
-0.00365987 , -0.00565397 , -0.00324438 , -0.00144766 , -0.00886588 , -0.00886588 , -0.00144766 , -0.00324438 , -0.00565397 , -0.00365987 , 
-0.00578029 , -0.0104159 , 0.00265254 , -0.00873142 , 0.00135118 , 0.00135118 , -0.00873142 , 0.00265254 , -0.0104159 , -0.00578029 , 
-0.0282929 , -0.0777848 , 0.00445019 , -0.0931203 , -0.0491279 , -0.0491279 , -0.0931203 , 0.00445019 , -0.0777848 , -0.0282929 , 
0.00391377 , 0.00600818 , 0.00127124 , 0.00258944 , 0.00888725 , 0.00888725 , 0.00258944 , 0.00127124 , 0.00600818 , 0.00391377 , 
0.00525089 , 0.00892061 , -0.00283694 , 0.00749488 , -0.00396313 , -0.00396313 , 0.00749488 , -0.00283694 , 0.00892061 , 0.00525089 , 
-0.0287405 , -0.0794798 , 0.00823303 , -0.0972814 , -0.0381127 , -0.0381127 , -0.0972814 , 0.00823303 , -0.0794798 , -0.0287405 , 
0.00480447 , 0.00705823 , 0.00114045 , 0.00333298 , 0.00959034 , 0.00959034 , 0.00333298 , 0.00114045 , 0.00705823 , 0.00480447 , 
0.00554665 , 0.00819251 , -0.0034917 , 0.00582656 , -0.00667514 , -0.00667514 , 0.00582656 , -0.0034917 , 0.00819251 , 0.00554665 , 
-0.0441663 , -0.107599 , 0.0145489 , -0.119712 , -0.0340176 , -0.0340176 , -0.119712 , 0.0145489 , -0.107599 , -0.0441663 , 
-0.000120891 , -8.64125e-05 , -0.00127899 , 0.000507396 , -0.000313957 , -0.000313957 , 0.000507396 , -0.00127899 , -8.64125e-05 , -0.000120891 , 
-0.00020905 , -9.22545e-05 , 0.000361241 , 0.000357475 , 0.000112612 , 0.000112612 , 0.000357475 , 0.000361241 , -9.22545e-05 , -0.00020905 , 
-0.037005 , -0.0944046 , 0.00778942 , -0.107177 , -0.0480639 , -0.0480639 , -0.107177 , 0.00778942 , -0.0944046 , -0.037005 , 
-8.86206e-05 , -0.00014294 , 0.000375816 , 0.000483814 , -0.000610765 , -0.000610765 , 0.000483814 , 0.000375816 , -0.00014294 , -8.86206e-05 , 
6.10723e-05 , -0.000147032 , -0.000335503 , 9.16617e-05 , 0.000439502 , 0.000439502 , 9.16617e-05 , -0.000335503 , -0.000147032 , 6.10723e-05 , 
-0.0162489 , 0.0432192 , 0.00768096 , -0.0438625 , -0.0559846 , -0.0559846 , -0.0438625 , 0.00768096 , 0.0432192 , -0.0162489 , 
-2.74941e-05 , 8.29214e-05 , 2.62046e-05 , -0.000138663 , -0.000167033 , -0.000167033 , -0.000138663 , 2.62046e-05 , 8.29214e-05 , -2.74941e-05 , 
-4.47549e-05 , 0.000132516 , 3.98839e-06 , -0.000235599 , -8.16139e-05 , -8.16139e-05 , -0.000235599 , 3.98839e-06 , 0.000132516 , -4.47549e-05 , 
0.000100327 , 0.000937907 , -9.7292e-05 , -0.00278225 , -0.000975268 , -0.000975268 , -0.00278225 , -9.7292e-05 , 0.000937907 , 0.000100327 , 
0.00197278 , -0.00151923 , -0.00497057 , -0.00606889 , 0.00318697 , 0.00318697 , -0.00606889 , -0.00497057 , -0.00151923 , 0.00197278 , 
-0.00203693 , 0.000604658 , 0.00550141 , 0.00633275 , -0.000194493 , -0.000194493 , 0.00633275 , 0.00550141 , 0.000604658 , -0.00203693 , 
-0.00612182 , 0.00461175 , 0.0259995 , 0.039729 , -0.0142786 , -0.0142786 , 0.039729 , 0.0259995 , 0.00461175 , -0.00612182 , 
5.54337e-05 , 0.00013925 , -0.000141579 , 0.000209318 , -1.00601e-05 , -1.00601e-05 , 0.000209318 , -0.000141579 , 0.00013925 , 5.54337e-05 , 
5.24402e-05 , 5.68498e-05 , -9.79436e-05 , 4.63868e-05 , -0.000228887 , -0.000228887 , 4.63868e-05 , -9.79436e-05 , 5.68498e-05 , 5.24402e-05 , 
-0.00111843 , -0.00527341 , 0.00115086 , -0.00896386 , 0.000425241 , 0.000425241 , -0.00896386 , 0.00115086 , -0.00527341 , -0.00111843 , 
0.001905 , 0.00484288 , -0.00133035 , 0.00586486 , 0.000257347 , 0.000257347 , 0.00586486 , -0.00133035 , 0.00484288 , 0.001905 , 
0.00100783 , 0.00180529 , -0.00120793 , 0.00137421 , -0.00244501 , -0.00244501 , 0.00137421 , -0.00120793 , 0.00180529 , 0.00100783 , 
-0.00321501 , -0.0124826 , 0.00290634 , -0.0195898 , 0.000851577 , 0.000851577 , -0.0195898 , 0.00290634 , -0.0124826 , -0.00321501 , 
0.000902802 , 0.00231277 , -0.000667377 , 0.00281888 , -2.00431e-05 , -2.00431e-05 , 0.00281888 , -0.000667377 , 0.00231277 , 0.000902802 , 
0.00048759 , 0.000802522 , -0.000654711 , 0.000477656 , -0.00142249 , -0.00142249 , 0.000477656 , -0.000654711 , 0.000802522 , 0.00048759 , 
-0.00100438 , -0.00433753 , 0.00110931 , -0.00708813 , 0.000832144 , 0.000832144 , -0.00708813 , 0.00110931 , -0.00433753 , -0.00100438 , 
0.00014997 , 0.000302035 , -0.00023685 , 0.000315334 , -0.000110412 , -0.000110412 , 0.000315334 , -0.00023685 , 0.000302035 , 0.00014997 , 
-5.98805e-05 , -0.000232613 , 8.62422e-09 , -0.000303653 , -0.000195145 , -0.000195145 , -0.000303653 , 8.62422e-09 , -0.000232613 , -5.98805e-05 , 
-0.0018613 , -0.00683526 , 0.00210398 , -0.0100883 , 0.00286039 , 0.00286039 , -0.0100883 , 0.00210398 , -0.00683526 , -0.0018613 , 
0.00245513 , 0.00574487 , -0.00188971 , 0.00645636 , -0.000650148 , -0.000650148 , 0.00645636 , -0.00188971 , 0.00574487 , 0.00245513 , 
0.00102557 , 0.001469 , -0.00143269 , 0.000533064 , -0.00314868 , -0.00314868 , 0.000533064 , -0.00143269 , 0.001469 , 0.00102557 , 
-0.00438139 , -0.014813 , 0.00455069 , -0.0211007 , 0.00523476 , 0.00523476 , -0.0211007 , 0.00455069 , -0.014813 , -0.00438139 , 
0.00013101 , 0.000106874 , -0.000363485 , -3.40995e-06 , -0.000171664 , -0.000171664 , -3.40995e-06 , -0.000363485 , 0.000106874 , 0.00013101 , 
5.89967e-06 , -0.000159443 , -6.89075e-05 , -0.00024841 , -0.00033685 , -0.00033685 , -0.00024841 , -6.89075e-05 , -0.000159443 , 5.89967e-06 , 
-0.00432327 , -0.0155082 , 0.00436248 , -0.0229374 , 0.00428662 , 0.00428662 , -0.0229374 , 0.00436248 , -0.0155082 , -0.00432327 , 
-7.91156e-05 , -6.99033e-05 , 0.000599398 , 0.000293425 , -0.000935609 , -0.000935609 , 0.000293425 , 0.000599398 , -6.99033e-05 , -7.91156e-05 , 
-0.000264493 , 0.000328121 , -5.46283e-05 , 3.98207e-05 , -0.000134872 , -0.000134872 , 3.98207e-05 , -5.46283e-05 , 0.000328121 , -0.000264493 , 
-0.0174135 , 0.0258515 , 0.0366323 , 0.029644 , -0.0655039 , -0.0655039 , 0.029644 , 0.0366323 , 0.0258515 , -0.0174135 , 
0.00836038 , -0.00265125 , 0.0102324 , -0.00424185 , -0.00444474 , -0.00444474 , -0.00424185 , 0.0102324 , -0.00265125 , 0.00836038 , 
-0.00154541 , 0.00707527 , 0.00256219 , -0.012486 , 0.00824324 , 0.00824324 , -0.012486 , 0.00256219 , 0.00707527 , -0.00154541 , 
-0.0526705 , 0.0378582 , -0.0962087 , 0.0492786 , 0.100317 , 0.100317 , 0.0492786 , -0.0962087 , 0.0378582 , -0.0526705 , 
-0.000503301 , -0.000327315 , -0.00057241 , 0.000892297 , -0.000210731 , -0.000210731 , 0.000892297 , -0.00057241 , -0.000327315 , -0.000503301 , 
0.000115435 , -0.000271981 , -6.41789e-05 , 0.000257784 , -0.000338232 , -0.000338232 , 0.000257784 , -6.41789e-05 , -0.000271981 , 0.000115435 , 
-0.0614112 , 0.0413732 , -0.106931 , 0.0529401 , 0.106948 , 0.106948 , 0.0529401 , -0.106931 , 0.0413732 , -0.0614112 , 
-0.000181792 , 3.45624e-05 , 0.000708966 , 0.000212604 , -0.00156657 , -0.00156657 , 0.000212604 , 0.000708966 , 3.45624e-05 , -0.000181792 , 
5.24772e-05 , 0.000370084 , -0.000365652 , 3.29297e-05 , -0.00065954 , -0.00065954 , 3.29297e-05 , -0.000365652 , 0.000370084 , 5.24772e-05 , 
-0.0331492 , 0.0396923 , 0.0699166 , 0.063593 , -0.0945544 , -0.0945544 , 0.063593 , 0.0699166 , 0.0396923 , -0.0331492 , 
-0.000173615 , -0.00010994 , 0.000816445 , 0.00046385 , -0.00134187 , -0.00134187 , 0.00046385 , 0.000816445 , -0.00010994 , -0.000173615 , 
0.00018491 , 0.000447988 , -0.000385473 , 1.06696e-05 , -0.000986062 , -0.000986062 , 1.06696e-05 , -0.000385473 , 0.000447988 , 0.00018491 , 
-0.0317604 , 0.035186 , 0.0718872 , 0.071797 , -0.0868529 , -0.0868529 , 0.071797 , 0.0718872 , 0.035186 , -0.0317604 , 
-0.00232796 , 0.00507929 , -0.000652918 , -0.00705342 , -0.00891939 , -0.00891939 , -0.00705342 , -0.000652918 , 0.00507929 , -0.00232796 , 
0.00740847 , -0.00419015 , -0.0116719 , -0.00858181 , 0.00476948 , 0.00476948 , -0.00858181 , -0.0116719 , -0.00419015 , 0.00740847 , 
-0.0415558 , 0.0423351 , 0.0892608 , 0.0866281 , -0.0975346 , -0.0975346 , 0.0866281 , 0.0892608 , 0.0423351 , -0.0415558 , 
-0.00213097 , 0.00371815 , 0.00149432 , -0.00170356 , -0.00596001 , -0.00596001 , -0.00170356 , 0.00149432 , 0.00371815 , -0.00213097 , 
-0.00393526 , 0.00902927 , -0.000729837 , -0.0100787 , -0.00385285 , -0.00385285 , -0.0100787 , -0.000729837 , 0.00902927 , -0.00393526 , 
-0.0166031 , 0.0500793 , -1.61911e-05 , -0.0665863 , -0.0420651 , -0.0420651 , -0.0665863 , -1.61911e-05 , 0.0500793 , -0.0166031 , 
-0.00252079 , 0.00383835 , 0.00231319 , -0.000677419 , -0.00750282 , -0.00750282 , -0.000677419 , 0.00231319 , 0.00383835 , -0.00252079 , 
-0.0047006 , 0.00963566 , -0.00120093 , -0.00987901 , -0.0023125 , -0.0023125 , -0.00987901 , -0.00120093 , 0.00963566 , -0.0047006 , 
-0.0225595 , 0.0642018 , 0.000158273 , -0.0814184 , -0.0517111 , -0.0517111 , -0.0814184 , 0.000158273 , 0.0642018 , -0.0225595 , 
-0.00230158 , 0.00451336 , 0.00106774 , -0.00336326 , -0.00574152 , -0.00574152 , -0.00336326 , 0.00106774 , 0.00451336 , -0.00230158 , 
-0.00369507 , 0.00850569 , -0.00107554 , -0.0097292 , -0.00240009 , -0.00240009 , -0.0097292 , -0.00107554 , 0.00850569 , -0.00369507 , 
-0.0139395 , 0.044957 , -0.00247994 , -0.0646217 , -0.0308028 , -0.0308028 , -0.0646217 , -0.00247994 , 0.044957 , -0.0139395 , 
-0.00273668 , 0.00493044 , 0.00158611 , -0.00302165 , -0.00702314 , -0.00702314 , -0.00302165 , 0.00158611 , 0.00493044 , -0.00273668 , 
-0.00416488 , 0.00884197 , -0.00145528 , -0.00950354 , -0.00121273 , -0.00121273 , -0.00950354 , -0.00145528 , 0.00884197 , -0.00416488 , 
-0.019486 , 0.0586368 , -0.0029576 , -0.0799999 , -0.0386249 , -0.0386249 , -0.0799999 , -0.0029576 , 0.0586368 , -0.019486 , 
0.000164833 , -0.000536222 , 0.000326513 , 0.000534334 , -0.000411638 , -0.000411638 , 0.000534334 , 0.000326513 , -0.000536222 , 0.000164833 , 
0.000249207 , -0.000403801 , 0.0001145 , 0.000313699 , -0.00041967 , -0.00041967 , 0.000313699 , 0.0001145 , -0.000403801 , 0.000249207 , 
-0.0221295 , 0.0656766 , -0.00231885 , -0.0877257 , -0.0457686 , -0.0457686 , -0.0877257 , -0.00231885 , 0.0656766 , -0.0221295 , 
-0.00492857 , 0.00262102 , -0.00894042 , 0.00564909 , 0.00704125 , 0.00704125 , 0.00564909 , -0.00894042 , 0.00262102 , -0.00492857 , 
0.000653248 , -0.00260784 , -0.000772239 , 0.00491522 , -0.00350844 , -0.00350844 , 0.00491522 , -0.000772239 , -0.00260784 , 0.000653248 , 
-0.0120554 , 0.00983388 , -0.0289689 , 0.0209798 , 0.0343672 , 0.0343672 , 0.0209798 , -0.0289689 , 0.00983388 , -0.0120554 , 
-0.00883855 , 0.00977671 , -0.00517296 , -0.00532083 , 0.00406216 , 0.00406216 , -0.00532083 , -0.00517296 , 0.00977671 , -0.00883855 , 
-0.00180679 , -0.00376716 , -0.00647011 , 0.0116884 , 0.00975048 , 0.00975048 , 0.0116884 , -0.00647011 , -0.00376716 , -0.00180679 , 
-0.0497141 , 0.0795787 , -0.0581857 , -0.0542484 , 0.0900896 , 0.0900896 , -0.0542484 , -0.0581857 , 0.0795787 , -0.0497141 , 
-2.04021e-05 , 4.00943e-05 , 4.93834e-05 , -6.52014e-05 , -0.000210092 , -0.000210092 , -6.52014e-05 , 4.93834e-05 , 4.00943e-05 , -2.04021e-05 , 
-3.55852e-05 , 0.000111384 , 2.95112e-05 , -0.000228477 , -0.000139403 , -0.000139403 , -0.000228477 , 2.95112e-05 , 0.000111384 , -3.55852e-05 , 
-0.000213035 , 0.00274749 , -0.000303803 , -0.0063384 , -0.00215437 , -0.00215437 , -0.0063384 , -0.000303803 , 0.00274749 , -0.000213035 , 
-0.000193643 , -0.000465449 , -0.000410943 , -0.00027214 , 0.000629827 , 0.000629827 , -0.00027214 , -0.000410943 , -0.000465449 , -0.000193643 , 
0.000129082 , 0.000160237 , 0.000135226 , 0.000367219 , -0.000264824 , -0.000264824 , 0.000367219 , 0.000135226 , 0.000160237 , 0.000129082 , 
-0.0236554 , -0.0635375 , 0.0201414 , -0.0775763 , 0.0176375 , 0.0176375 , -0.0775763 , 0.0201414 , -0.0635375 , -0.0236554 , 
-0.00579607 , -0.0105278 , 0.00372149 , -0.00893694 , 0.00376156 , 0.00376156 , -0.00893694 , 0.00372149 , -0.0105278 , -0.00579607 , 
-0.0017231 , -0.000526761 , 0.00373761 , 0.00351755 , 0.00684688 , 0.00684688 , 0.00351755 , 0.00373761 , -0.000526761 , -0.0017231 , 
-0.021374 , -0.0521223 , 0.0237155 , -0.0563305 , 0.0358301 , 0.0358301 , -0.0563305 , 0.0237155 , -0.0521223 , -0.021374 , 
-0.00463744 , -0.00966167 , 0.00268776 , -0.00948476 , 0.00186588 , 0.00186588 , -0.00948476 , 0.00268776 , -0.00966167 , -0.00463744 , 
-0.00166692 , -0.00150989 , 0.00294958 , 0.00128873 , 0.00594556 , 0.00594556 , 0.00128873 , 0.00294958 , -0.00150989 , -0.00166692 , 
-0.0134022 , -0.0371846 , 0.0134582 , -0.0459391 , 0.0175215 , 0.0175215 , -0.0459391 , 0.0134582 , -0.0371846 , -0.0134022 , 
-0.00752232 , 0.00545818 , -0.00986362 , 0.0023898 , 0.00911343 , 0.00911343 , 0.0023898 , -0.00986362 , 0.00545818 , -0.00752232 , 
0.000401948 , -0.00455451 , -0.00297048 , 0.00985272 , -0.00177434 , -0.00177434 , 0.00985272 , -0.00297048 , -0.00455451 , 0.000401948 , 
-0.0309357 , 0.032897 , -0.0572478 , 0.015967 , 0.0794046 , 0.0794046 , 0.015967 , -0.0572478 , 0.032897 , -0.0309357 , 
0.000314624 , -0.000347112 , 0.000677435 , 0.000144328 , -0.000675893 , -0.000675893 , 0.000144328 , 0.000677435 , -0.000347112 , 0.000314624 , 
-2.75707e-05 , 0.000231877 , -9.71023e-05 , -0.000523456 , 0.000556871 , 0.000556871 , -0.000523456 , -9.71023e-05 , 0.000231877 , -2.75707e-05 , 
-0.0404239 , 0.0445361 , -0.0688055 , 0.0105244 , 0.0964944 , 0.0964944 , 0.0105244 , -0.0688055 , 0.0445361 , -0.0404239 , 
-0.00708551 , 0.00614323 , -0.00907444 , 0.00091702 , 0.00950664 , 0.00950664 , 0.00091702 , -0.00907444 , 0.00614323 , -0.00708551 , 
5.90972e-05 , -0.0040838 , -0.0031648 , 0.00946117 , -4.83627e-05 , -4.83627e-05 , 0.00946117 , -0.0031648 , -0.0040838 , 5.90972e-05 , 
-0.0263306 , 0.0322979 , -0.047119 , 0.0047909 , 0.0718069 , 0.0718069 , 0.0047909 , -0.047119 , 0.0322979 , -0.0263306 , 
0.0070845 , -0.000410865 , -0.0110161 , -0.00744774 , -0.00130706 , -0.00130706 , -0.00744774 , -0.0110161 , -0.000410865 , 0.0070845 , 
-0.00242547 , -0.00545557 , 0.00106485 , -0.0065694 , 0.0105644 , 0.0105644 , -0.0065694 , 0.00106485 , -0.00545557 , -0.00242547 , 
-0.038365 , -0.00975394 , 0.0915096 , 0.0848553 , 0.0468079 , 0.0468079 , 0.0848553 , 0.0915096 , -0.00975394 , -0.038365 , 
1.42541e-05 , -0.000341264 , -0.00086506 , 0.000526032 , -0.000393259 , -0.000393259 , 0.000526032 , -0.00086506 , -0.000341264 , 1.42541e-05 , 
3.99989e-07 , -0.000142523 , 9.30691e-05 , 0.000295424 , -0.000640404 , -0.000640404 , 0.000295424 , 9.30691e-05 , -0.000142523 , 3.99989e-07 , 
-0.128196 , -0.0888573 , 0.0692794 , -0.0244817 , 0.0731589 , 0.0731589 , -0.0244817 , 0.0692794 , -0.0888573 , -0.128196 , 
0.00668209 , -0.00414952 , 0.00751669 , -0.00226749 , 0.0080958 , 0.0080958 , -0.00226749 , 0.00751669 , -0.00414952 , 0.00668209 , 
0.00214658 , -0.0117568 , -0.00997352 , -0.0138169 , -0.0103174 , -0.0103174 , -0.0138169 , -0.00997352 , -0.0117568 , 0.00214658 , 
-0.119072 , -0.103059 , 0.071559 , -0.0368667 , 0.0773405 , 0.0773405 , -0.0368667 , 0.071559 , -0.103059 , -0.119072 , 
0.00614929 , -0.00479848 , 0.00873592 , -0.00367729 , 0.00904582 , 0.00904582 , -0.00367729 , 0.00873592 , -0.00479848 , 0.00614929 , 
0.00288684 , -0.0112961 , -0.0102583 , -0.0127143 , -0.0129511 , -0.0129511 , -0.0127143 , -0.0102583 , -0.0112961 , 0.00288684 , 
-0.120953 , -0.11353 , 0.0555309 , -0.0508765 , 0.0606642 , 0.0606642 , -0.0508765 , 0.0555309 , -0.11353 , -0.120953 , 
-0.00573804 , -0.00951779 , 0.00570383 , -0.00799555 , -0.0102903 , -0.0102903 , -0.00799555 , 0.00570383 , -0.00951779 , -0.00573804 , 
0.00510846 , -0.0115575 , -0.0035398 , 0.00981146 , -0.0186458 , -0.0186458 , 0.00981146 , -0.0035398 , -0.0115575 , 0.00510846 , 
-0.112117 , -0.00954883 , -0.135836 , 0.079457 , 0.0241536 , 0.0241536 , 0.079457 , -0.135836 , -0.00954883 , -0.112117 , 
-0.00479752 , -0.0103022 , 0.00697568 , -0.0101564 , -0.00979691 , -0.00979691 , -0.0101564 , 0.00697568 , -0.0103022 , -0.00479752 , 
0.00609073 , -0.0101369 , -0.00224478 , 0.0068975 , -0.0195968 , -0.0195968 , 0.0068975 , -0.00224478 , -0.0101369 , 0.00609073 , 
-0.110516 , -0.026522 , -0.136165 , 0.0850822 , -0.0044117 , -0.0044117 , 0.0850822 , -0.136165 , -0.026522 , -0.110516 , 
-0.00031493 , -0.000459333 , -0.000661091 , 0.000636508 , -0.000380248 , -0.000380248 , 0.000636508 , -0.000661091 , -0.000459333 , -0.00031493 , 
5.30618e-05 , -0.000239694 , 0.000256336 , 0.000322859 , -0.00011728 , -0.00011728 , 0.000322859 , 0.000256336 , -0.000239694 , 5.30618e-05 , 
-0.116079 , -0.00118786 , -0.134709 , 0.0741351 , 0.0383584 , 0.0383584 , 0.0741351 , -0.134709 , -0.00118786 , -0.116079 , 
0.000914263 , -0.00914271 , 0.0122873 , -0.0147357 , 0.00307248 , 0.00307248 , -0.0147357 , 0.0122873 , -0.00914271 , 0.000914263 , 
0.00687925 , -0.00583593 , -0.00468949 , -0.00120128 , -0.0191462 , -0.0191462 , -0.00120128 , -0.00468949 , -0.00583593 , 0.00687925 , 
-0.116475 , -0.113294 , -0.0569176 , -0.0208366 , -0.0724806 , -0.0724806 , -0.0208366 , -0.0569176 , -0.113294 , -0.116475 , 
4.28315e-05 , -0.00997586 , 0.0123267 , -0.0148352 , 0.000608001 , 0.000608001 , -0.0148352 , 0.0123267 , -0.00997586 , 4.28315e-05 , 
0.00690111 , -0.00660807 , -0.0043786 , -0.000190252 , -0.0188732 , -0.0188732 , -0.000190252 , -0.0043786 , -0.00660807 , 0.00690111 , 
-0.117687 , -0.102069 , -0.0744504 , -0.000930769 , -0.0763676 , -0.0763676 , -0.000930769 , -0.0744504 , -0.102069 , -0.117687 , 
1.30225e-05 , -0.000363706 , -0.000858844 , -1.21203e-05 , 0.000521277 , 0.000521277 , -1.21203e-05 , -0.000858844 , -0.000363706 , 1.30225e-05 , 
0.000116287 , -0.000141477 , 0.000463407 , 0.000146726 , -0.000815188 , -0.000815188 , 0.000146726 , 0.000463407 , -0.000141477 , 0.000116287 , 
-0.118341 , -0.117227 , -0.0465735 , -0.030425 , -0.0628899 , -0.0628899 , -0.030425 , -0.0465735 , -0.117227 , -0.118341 , 
-2.82228e-05 , 0.000100778 , -8.13184e-06 , -0.000165049 , -6.26425e-05 , -6.26425e-05 , -0.000165049 , -8.13184e-06 , 0.000100778 , -2.82228e-05 , 
-2.2532e-05 , 8.22997e-05 , -8.79516e-06 , -0.000138734 , -4.11946e-05 , -4.11946e-05 , -0.000138734 , -8.79516e-06 , 8.22997e-05 , -2.2532e-05 , 
0.000100345 , -0.000237647 , 2.89736e-05 , 0.000257337 , 6.87824e-05 , 6.87824e-05 , 0.000257337 , 2.89736e-05 , -0.000237647 , 0.000100345 , 
-0.000161279 , 0.000545842 , -4.05945e-05 , -0.000844971 , -0.000346351 , -0.000346351 , -0.000844971 , -4.05945e-05 , 0.000545842 , -0.000161279 , 
-0.000170848 , 0.000586356 , -7.74958e-05 , -0.000934547 , -0.000236882 , -0.000236882 , -0.000934547 , -7.74958e-05 , 0.000586356 , -0.000170848 , 
8.03332e-05 , 3.09757e-06 , 5.0454e-06 , -0.000303157 , -0.000126758 , -0.000126758 , -0.000303157 , 5.0454e-06 , 3.09757e-06 , 8.03332e-05 , 
0.000124839 , -0.000430651 , 4.55437e-05 , 0.00065364 , 0.000230265 , 0.000230265 , 0.00065364 , 4.55437e-05 , -0.000430651 , 0.000124839 , 
0.000118755 , -0.000411105 , 7.39714e-05 , 0.000632702 , 0.000116453 , 0.000116453 , 0.000632702 , 7.39714e-05 , -0.000411105 , 0.000118755 , 
0.000175094 , -0.000137405 , 1.38844e-05 , -0.000262858 , -0.000107342 , -0.000107342 , -0.000262858 , 1.38844e-05 , -0.000137405 , 0.000175094 , 
5.88225e-05 , 5.80846e-05 , -0.000450183 , 0.000212485 , 0.000481232 , 0.000481232 , 0.000212485 , -0.000450183 , 5.80846e-05 , 5.88225e-05 , 
-0.000115405 , -5.73532e-05 , -0.000169182 , 0.000187267 , -1.38713e-05 , -1.38713e-05 , 0.000187267 , -0.000169182 , -5.73532e-05 , -0.000115405 , 
-0.0149888 , -0.00404747 , -0.0492561 , 0.067912 , -0.00756454 , -0.00756454 , 0.067912 , -0.0492561 , -0.00404747 , -0.0149888 , 
0.00441518 , 0.00194941 , 0.00846049 , -0.00883092 , 0.00477102 , 0.00477102 , -0.00883092 , 0.00846049 , 0.00194941 , 0.00441518 , 
-0.00340786 , 0.00126572 , -0.00618753 , 0.00434582 , 0.00597611 , 0.00597611 , 0.00434582 , -0.00618753 , 0.00126572 , -0.00340786 , 
-0.0238848 , -0.00535622 , -0.0699735 , 0.089601 , -0.00673647 , -0.00673647 , 0.089601 , -0.0699735 , -0.00535622 , -0.0238848 , 
-4.35342e-05 , -9.59715e-05 , 0.000209136 , 8.58303e-05 , -0.000539412 , -0.000539412 , 8.58303e-05 , 0.000209136 , -9.59715e-05 , -4.35342e-05 , 
0.00014747 , -0.000106645 , -0.000312828 , -4.53213e-05 , 6.27702e-05 , 6.27702e-05 , -4.53213e-05 , -0.000312828 , -0.000106645 , 0.00014747 , 
-0.018274 , 0.045687 , 0.0115939 , -0.0395414 , -0.0652796 , -0.0652796 , -0.0395414 , 0.0115939 , 0.045687 , -0.018274 , 
-0.00115121 , 0.000385517 , 0.00297632 , 0.00425014 , -0.0050859 , -0.0050859 , 0.00425014 , 0.00297632 , 0.000385517 , -0.00115121 , 
